time,FPS
39.94487,222
39.94943,222
39.95344,222
39.95814,222
39.96212,222
39.96671,222
39.97083,222
39.9751,222
39.97903,222
39.98335,222
39.98724,222
39.99135,222
39.99536,222
39.99897,222
40.00303,222
40.00727,222
40.0117,222
40.01532,222
40.0195,222
40.02378,222
40.02798,222
40.03191,222
40.036,222
40.04004,222
40.04408,222
40.04848,222
40.05315,222
40.05713,222
40.0613,222
40.06574,222
40.07017,222
40.07455,222
40.07866,222
40.0828,222
40.08741,222
40.09187,222
40.09623,222
40.10035,222
40.10464,222
40.10907,222
40.113,222
40.11728,222
40.12182,222
40.12618,222
40.12976,222
40.13356,222
40.13742,222
40.14148,222
40.14542,222
40.14908,222
40.15315,222
40.15678,222
40.1605,222
40.16495,222
40.16951,222
40.17477,222
40.17888,222
40.18237,222
40.18704,222
40.19104,222
40.19466,222
40.19876,222
40.2024,222
40.20695,222
40.2109,222
40.2145,222
40.21863,222
40.22264,222
40.22677,222
40.2308,222
40.23495,222
40.23843,222
40.24202,222
40.24653,222
40.25014,222
40.25378,222
40.25736,222
40.26117,222
40.26517,222
40.26883,222
40.27237,222
40.27599,222
40.27979,222
40.2836,222
40.28741,222
40.29092,222
40.29461,222
40.2984,222
40.30203,222
40.306,222
40.30959,222
40.31355,222
40.31749,222
40.32104,222
40.32507,222
40.3289,222
40.33258,222
40.33617,222
40.33981,222
40.34418,222
40.34814,222
40.35208,222
40.35598,222
40.35994,222
40.36368,222
40.36768,222
40.37133,222
40.37618,222
40.38099,222
40.38574,222
40.38924,222
40.39335,222
40.39711,222
40.40074,222
40.40474,222
40.40847,222
40.41205,222
40.41564,222
40.41898,222
40.42358,248
40.42762,248
40.43113,248
40.4348,248
40.43861,248
40.44259,248
40.44641,248
40.44999,248
40.45334,248
40.45706,248
40.46045,248
40.46439,248
40.46788,248
40.47176,248
40.47541,248
40.47921,248
40.48272,248
40.4866,248
40.49023,248
40.4938,248
40.49745,248
40.50116,248
40.50534,248
40.50895,248
40.51256,248
40.51629,248
40.52027,248
40.52496,248
40.52871,248
40.53246,248
40.53602,248
40.5396,248
40.54347,248
40.54771,248
40.55201,248
40.5556,248
40.55945,248
40.56315,248
40.56742,248
40.5709,248
40.57462,248
40.57808,248
40.5817,248
40.58585,248
40.58954,248
40.59306,248
40.59675,248
40.6005,248
40.60482,248
40.60844,248
40.61741,248
40.62674,248
40.63559,248
40.64325,248
40.65266,248
40.66149,248
40.67356,248
40.68462,248
40.69302,248
40.70037,248
40.70984,248
40.71765,248
40.73653,248
40.77015,248
40.77509,248
40.77948,248
40.78381,248
40.78909,248
40.79358,248
40.79887,248
40.80297,248
40.80795,248
40.8141,248
40.81896,248
40.82354,248
40.828,248
40.83231,248
40.83698,248
40.84103,248
40.84559,248
40.85014,248
40.85448,248
40.85868,248
40.86283,248
40.86747,248
40.87182,248
40.87595,248
40.88008,248
40.88584,248
40.89021,248
40.89411,248
40.89812,248
40.90242,248
40.90706,248
40.91108,248
40.91553,248
40.9192,248
40.92334,194
40.92795,194
40.93156,194
40.93599,194
40.94006,194
40.94414,194
40.94833,194
40.95243,194
40.95633,194
40.96048,194
40.96532,194
40.96971,194
40.9739,194
40.97806,194
40.98231,194
40.98679,194
40.99091,194
40.99507,194
40.99928,194
41.0036,194
41.00802,194
41.0122,194
41.01654,194
41.02057,194
41.0262,194
41.03015,194
41.03482,194
41.03905,194
41.0434,194
41.04805,194
41.05229,194
41.05699,194
41.06135,194
41.06591,194
41.07003,194
41.07512,194
41.07943,194
41.08427,194
41.0891,194
41.09356,194
41.09804,194
41.10244,194
41.10721,194
41.11198,194
41.11649,194
41.12135,194
41.1261,194
41.13068,194
41.13533,194
41.13951,194
41.14403,194
41.14898,194
41.15314,194
41.15758,194
41.16122,194
41.16558,194
41.16956,194
41.17339,194
41.17902,194
41.18491,194
41.18941,194
41.19312,194
41.19721,194
41.20116,194
41.20539,194
41.20892,194
41.21261,194
41.21643,194
41.22013,194
41.22406,194
41.22778,194
41.23186,194
41.2366,194
41.24029,194
41.24462,194
41.24841,194
41.25275,194
41.25678,194
41.26038,194
41.26457,194
41.2683,194
41.27225,194
41.27608,194
41.2797,194
41.28345,194
41.28753,194
41.29129,194
41.29522,194
41.29882,194
41.30247,194
41.30649,194
41.31038,194
41.31394,194
41.31763,194
41.32172,194
41.3264,194
41.33072,194
41.33471,194
41.339,194
41.34353,194
41.3488,194
41.35296,194
41.3572,194
41.36134,194
41.36594,194
41.36993,194
41.3743,194
41.37877,194
41.38271,194
41.38785,194
41.39211,194
41.3964,194
41.40126,194
41.40621,194
41.41048,194
41.41498,194
41.4194,194
41.4237,234
41.42828,234
41.43281,234
41.45472,234
41.46005,234
41.46454,234
41.46967,234
41.47345,234
41.47789,234
41.48173,234
41.48695,234
41.49061,234
41.49435,234
41.49866,234
41.50607,234
41.51471,234
41.52408,234
41.53276,234
41.54127,234
41.54954,234
41.58418,234
41.59064,234
41.59458,234
41.59822,234
41.60216,234
41.60621,234
41.61057,234
41.6146,234
41.61889,234
41.62303,234
41.62785,234
41.63217,234
41.63677,234
41.64042,234
41.64585,234
41.64952,234
41.65305,234
41.65714,234
41.66071,234
41.66497,234
41.66907,234
41.67317,234
41.67736,234
41.68203,234
41.68661,234
41.69072,234
41.69483,234
41.69891,234
41.70307,234
41.70789,234
41.71158,234
41.71572,234
41.71951,234
41.72308,234
41.72789,234
41.7314,234
41.73579,234
41.73954,234
41.74311,234
41.7478,234
41.75154,234
41.75549,234
41.75911,234
41.76333,234
41.7678,234
41.77143,234
41.77512,234
41.77869,234
41.78253,234
41.78668,234
41.79039,234
41.7942,234
41.79832,234
41.80212,234
41.80613,234
41.80973,234
41.81331,234
41.81714,234
41.82095,234
41.82505,234
41.82866,234
41.83249,234
41.83607,234
41.84041,234
41.84479,234
41.84855,234
41.85229,234
41.85591,234
41.85971,234
41.86333,234
41.86748,234
41.8711,234
41.87469,234
41.87825,234
41.88189,234
41.88647,234
41.89,234
41.89383,234
41.89744,234
41.90157,234
41.90564,234
41.90934,234
41.91319,234
41.91669,234
41.92031,208
41.92436,208
41.92869,208
41.93224,208
41.93609,208
41.93962,208
41.94333,208
41.94738,208
41.95107,208
41.9548,208
41.95843,208
41.96209,208
41.96614,208
41.9698,208
41.97364,208
41.97809,208
41.98307,208
41.98705,208
41.99136,208
41.99516,208
41.9988,208
42.00239,208
42.0068,208
42.0107,208
42.01435,208
42.01808,208
42.02169,208
42.02647,208
42.03011,208
42.03387,208
42.03784,208
42.04162,208
42.04621,208
42.04982,208
42.05396,208
42.05764,208
42.0614,208
42.06563,208
42.0696,208
42.07364,208
42.07786,208
42.08162,208
42.08581,208
42.08966,208
42.10212,208
42.10831,208
42.11185,208
42.11586,208
42.11955,208
42.12371,208
42.12766,208
42.13129,208
42.13515,208
42.13885,208
42.14263,208
42.14668,208
42.15044,208
42.15397,208
42.15768,208
42.16125,208
42.1657,208
42.16935,208
42.17302,208
42.17699,208
42.18085,208
42.18517,208
42.18862,208
42.19237,208
42.19616,208
42.19999,208
42.20367,208
42.20778,208
42.21158,208
42.2153,208
42.22071,208
42.22494,208
42.22865,208
42.23239,208
42.23619,208
42.23996,208
42.24377,208
42.24791,208
42.25155,208
42.25557,208
42.25906,208
42.26278,208
42.2671,208
42.27069,208
42.27442,208
42.27821,208
42.28195,208
42.28589,208
42.28958,208
42.29358,208
42.29776,208
42.30488,208
42.31341,208
42.32143,208
42.32999,208
42.33814,208
42.34609,208
42.3799,208
42.38401,208
42.38837,208
42.39316,208
42.39727,208
42.40172,208
42.40698,208
42.41105,208
42.41552,208
42.42006,220
42.42467,220
42.42894,220
42.4333,220
42.43718,220
42.44194,220
42.44664,220
42.45026,220
42.45457,220
42.45826,220
42.46296,220
42.46686,220
42.47063,220
42.4743,220
42.4781,220
42.48286,220
42.48705,220
42.49083,220
42.49472,220
42.49847,220
42.50267,220
42.50687,220
42.51086,220
42.51466,220
42.5185,220
42.52213,220
42.52645,220
42.53028,220
42.53421,220
42.53794,220
42.5418,220
42.54693,220
42.5529,220
42.56025,220
42.56625,220
42.57037,220
42.57443,220
42.57851,220
42.58208,220
42.58714,220
42.5913,220
42.59544,220
42.59939,220
42.60346,220
42.6082,220
42.61226,220
42.61671,220
42.62074,220
42.62532,220
42.62954,220
42.63394,220
42.63807,220
42.64238,220
42.64742,220
42.65171,220
42.65724,220
42.66127,220
42.66589,220
42.67087,220
42.67495,220
42.67915,220
42.68353,220
42.68809,220
42.69297,220
42.69743,220
42.70169,220
42.70678,220
42.71107,220
42.71531,220
42.71999,220
42.72493,220
42.72985,220
42.73471,220
42.73946,220
42.74377,220
42.7484,220
42.75264,220
42.75691,220
42.76111,220
42.76598,220
42.77001,220
42.77551,220
42.78093,220
42.78573,220
42.78988,220
42.79438,220
42.79878,220
42.80292,220
42.80765,220
42.81177,220
42.81641,220
42.82045,220
42.82536,220
42.82955,220
42.83364,220
42.838,220
42.84194,220
42.84687,220
42.85104,220
42.85517,220
42.85934,220
42.86408,220
42.86833,220
42.87271,220
42.87688,220
42.88094,220
42.8855,220
42.8899,220
42.89431,220
42.8989,220
42.90297,220
42.90762,220
42.91179,220
42.91594,220
42.92002,228
42.92487,228
42.92905,228
42.93362,228
42.93774,228
42.94213,228
42.94666,228
42.95034,228
42.9544,228
42.95815,228
42.96304,228
42.96743,228
42.9717,228
42.97591,228
42.98004,228
42.98482,228
42.98896,228
42.99302,228
42.99741,228
43.00172,228
43.00675,228
43.01197,228
43.01619,228
43.02074,228
43.02534,228
43.03019,228
43.03498,228
43.03947,228
43.0439,228
43.04876,228
43.05335,228
43.05756,228
43.06183,228
43.0671,228
43.07111,228
43.0753,228
43.08005,228
43.0857,228
43.09115,228
43.09589,228
43.10086,228
43.10542,228
43.10967,228
43.11419,228
43.11876,228
43.1232,228
43.1281,228
43.13232,228
43.13674,228
43.14109,228
43.14572,228
43.15001,228
43.15438,228
43.1588,228
43.16387,228
43.16828,228
43.17235,228
43.17991,228
43.18842,228
43.19688,228
43.20606,228
43.21708,228
43.22603,228
43.23629,228
43.26841,228
43.27306,228
43.27771,228
43.28181,228
43.28629,228
43.29105,228
43.29525,228
43.29932,228
43.30291,228
43.30709,228
43.31078,228
43.31514,228
43.31882,228
43.32253,228
43.32645,228
43.33018,228
43.33452,228
43.33888,228
43.34252,228
43.34684,228
43.35044,228
43.35429,228
43.35807,228
43.36235,228
43.36637,228
43.36988,228
43.37355,228
43.37864,228
43.38251,228
43.38747,228
43.39156,228
43.39563,228
43.39983,228
43.40466,228
43.40942,228
43.41346,228
43.41754,228
43.42192,202
43.42685,202
43.43093,202
43.43571,202
43.4397,202
43.44349,202
43.44791,202
43.45189,202
43.45675,202
43.46096,202
43.46571,202
43.4703,202
43.47493,202
43.4789,202
43.48398,202
43.4883,202
43.49297,202
43.49752,202
43.50143,202
43.50687,202
43.51044,202
43.51411,202
43.51822,202
43.52174,202
43.5267,202
43.53291,202
43.53665,202
43.54053,202
43.54519,202
43.54918,202
43.55443,202
43.55907,202
43.56311,202
43.56794,202
43.57214,202
43.5774,202
43.58173,202
43.58632,202
43.59076,202
43.5949,202
43.59898,202
43.60377,202
43.60856,202
43.61284,202
43.61707,202
43.62117,202
43.62689,202
43.63195,202
43.63802,202
43.6424,202
43.64689,202
43.65113,202
43.65567,202
43.65981,202
43.6642,202
43.66975,202
43.67415,202
43.67891,202
43.68294,202
43.6879,202
43.69205,202
43.69627,202
43.7009,202
43.70597,202
43.70995,202
43.71414,202
43.7183,202
43.72223,202
43.72667,202
43.73027,202
43.73397,202
43.7374,202
43.74109,202
43.74509,202
43.74868,202
43.75225,202
43.75591,202
43.75951,202
43.76322,202
43.76725,202
43.77116,202
43.77491,202
43.77893,202
43.78256,202
43.78745,202
43.79097,202
43.79473,202
43.79883,202
43.80243,202
43.8064,202
43.81083,202
43.81486,202
43.81961,202
43.8251,202
43.82959,202
43.83357,202
43.83766,202
43.84184,202
43.84618,202
43.85031,202
43.85444,202
43.85875,202
43.86277,202
43.86716,202
43.87159,202
43.87587,202
43.88005,202
43.88485,202
43.889,202
43.89336,202
43.89782,202
43.90189,202
43.90689,202
43.91086,202
43.91518,202
43.92002,230
43.92488,230
43.92903,230
43.93312,230
43.93783,230
43.94195,230
43.94697,230
43.95091,230
43.95531,230
43.95987,230
43.964,230
43.96885,230
43.97285,230
43.9772,230
43.98133,230
43.98602,230
43.99024,230
43.99437,230
43.99873,230
44.00289,230
44.00732,230
44.01173,230
44.01632,230
44.02097,230
44.02579,230
44.03013,230
44.03469,230
44.03883,230
44.04617,230
44.05493,230
44.06291,230
44.07272,230
44.081,230
44.08956,230
44.09685,230
44.12735,230
44.13148,230
44.1352,230
44.139,230
44.14308,230
44.14714,230
44.15085,230
44.15458,230
44.15821,230
44.16228,230
44.16679,230
44.17144,230
44.17524,230
44.17908,230
44.18351,230
44.18747,230
44.19188,230
44.19552,230
44.19931,230
44.20288,230
44.20702,230
44.21106,230
44.21484,230
44.21861,230
44.22215,230
44.22704,230
44.23137,230
44.23565,230
44.24014,230
44.24467,230
44.24944,230
44.25321,230
44.25729,230
44.26151,230
44.26575,230
44.26935,230
44.27308,230
44.27681,230
44.28078,230
44.28488,230
44.28865,230
44.29248,230
44.29636,230
44.29996,230
44.30378,230
44.30779,230
44.31148,230
44.31498,230
44.31842,230
44.32201,230
44.32623,230
44.3303,230
44.33386,230
44.33742,230
44.3409,230
44.34502,230
44.34868,230
44.35218,230
44.3557,230
44.36001,230
44.36397,230
44.36738,230
44.37088,230
44.37461,230
44.3782,230
44.38175,230
44.38583,230
44.38929,230
44.393,230
44.39678,230
44.40031,230
44.40412,230
44.4077,230
44.41164,230
44.41514,230
44.41916,230
44.42271,222
44.42727,222
44.43076,222
44.43483,222
44.43894,222
44.44304,222
44.44803,222
44.45194,222
44.45653,222
44.46104,222
44.46542,222
44.46999,222
44.47408,222
44.47828,222
44.48264,222
44.4871,222
44.49142,222
44.49593,222
44.49989,222
44.50419,222
44.50872,222
44.5128,222
44.51713,222
44.5211,222
44.52595,222
44.53038,222
44.53476,222
44.53885,222
44.54277,222
44.54746,222
44.55116,222
44.55514,222
44.55866,222
44.56218,222
44.56646,222
44.56994,222
44.5736,222
44.57706,222
44.58083,222
44.58457,222
44.5881,222
44.59192,222
44.59577,222
44.59911,222
44.60263,222
44.60711,222
44.61139,222
44.615,222
44.61851,222
44.62218,222
44.62599,222
44.62991,222
44.63323,222
44.63676,222
44.64015,222
44.64489,222
44.64846,222
44.65192,222
44.6554,222
44.65896,222
44.66253,222
44.66695,222
44.67051,222
44.67485,222
44.67857,222
44.682,222
44.68615,222
44.68988,222
44.69352,222
44.69712,222
44.70061,222
44.70472,222
44.70839,222
44.71197,222
44.71536,222
44.71896,222
44.72259,222
44.7266,222
44.72987,222
44.73344,222
44.73727,222
44.74094,222
44.74549,222
44.74926,222
44.7529,222
44.75673,222
44.76041,222
44.76462,222
44.76874,222
44.7734,222
44.77732,222
44.7819,222
44.78692,222
44.79103,222
44.79543,222
44.80018,222
44.80473,222
44.80887,222
44.81298,222
44.81719,222
44.82095,222
44.82524,222
44.82881,222
44.8325,222
44.8361,222
44.83971,222
44.84621,222
44.85461,222
44.86177,222
44.86957,222
44.87708,222
44.88477,222
44.89273,224
44.92443,224
44.92882,224
44.9323,224
44.93583,224
44.93923,224
44.94304,224
44.94782,224
44.95119,224
44.95474,224
44.95823,224
44.96223,224
44.9661,224
44.96985,224
44.9733,224
44.97739,224
44.98092,224
44.98527,224
44.98878,224
44.99256,224
44.99628,224
44.99993,224
45.0035,224
45.00735,224
45.01101,224
45.01463,224
45.01821,224
45.02165,224
45.02567,224
45.02909,224
45.03264,224
45.03608,224
45.0398,224
45.04337,224
45.04724,224
45.05177,224
45.05607,224
45.06034,224
45.06498,224
45.06898,224
45.07374,224
45.0779,224
45.08199,224
45.08674,224
45.09078,224
45.09504,224
45.09917,224
45.10342,224
45.1079,224
45.11188,224
45.11604,224
45.12014,224
45.12473,224
45.12897,224
45.13366,224
45.13787,224
45.14198,224
45.14672,224
45.15091,224
45.15461,224
45.15811,224
45.16224,224
45.16607,224
45.16973,224
45.17345,224
45.17818,224
45.18172,224
45.18602,224
45.18946,224
45.19301,224
45.19674,224
45.20058,224
45.20461,224
45.20803,224
45.21169,224
45.21508,224
45.21873,224
45.22221,224
45.22635,224
45.23025,224
45.2338,224
45.23729,224
45.24084,224
45.24483,224
45.24902,224
45.25376,224
45.25748,224
45.26106,224
45.2648,224
45.26838,224
45.2718,224
45.27591,224
45.2793,224
45.28279,224
45.28662,224
45.29042,224
45.29393,224
45.29744,224
45.30092,224
45.30484,224
45.30865,224
45.31209,224
45.31577,224
45.31944,224
45.32329,224
45.32749,224
45.33157,224
45.3363,224
45.33983,224
45.34361,224
45.34741,224
45.35119,224
45.3553,224
45.35893,224
45.3625,224
45.36651,224
45.37109,224
45.37511,224
45.37936,224
45.38266,224
45.38686,224
45.39073,224
45.39427,224
45.39828,224
45.40183,224
45.40569,224
45.40906,224
45.41271,224
45.41656,224
45.42058,258
45.42485,258
45.42834,258
45.4319,258
45.43549,258
45.43934,258
45.44292,258
45.44692,258
45.45047,258
45.454,258
45.45826,258
45.46221,258
45.46597,258
45.46956,258
45.47288,258
45.47719,258
45.48087,258
45.48477,258
45.48839,258
45.4924,258
45.49604,258
45.4995,258
45.50311,258
45.50697,258
45.51059,258
45.5141,258
45.51775,258
45.52119,258
45.52528,258
45.5289,258
45.53244,258
45.53597,258
45.53943,258
45.54296,258
45.54753,258
45.55122,258
45.5547,258
45.55862,258
45.56199,258
45.56612,258
45.56993,258
45.57357,258
45.5777,258
45.58129,258
45.58516,258
45.58876,258
45.59252,258
45.59659,258
45.60015,258
45.60481,258
45.60891,258
45.61311,258
45.61931,258
45.62383,258
45.6282,258
45.6371,258
45.64573,258
45.65407,258
45.66273,258
45.67231,258
45.68081,258
45.69051,258
45.7246,258
45.73001,258
45.7342,258
45.7385,258
45.74277,258
45.7475,258
45.75089,258
45.75451,258
45.75802,258
45.7617,258
45.76551,258
45.76899,258
45.77242,258
45.77597,258
45.77946,258
45.78326,258
45.7873,258
45.7908,258
45.79452,258
45.79795,258
45.80212,258
45.806,258
45.80961,258
45.81299,258
45.81748,258
45.82247,258
45.82659,258
45.83015,258
45.83345,258
45.83709,258
45.84065,258
45.84464,258
45.84803,258
45.85168,258
45.85525,258
45.85878,258
45.86224,258
45.86622,258
45.86967,258
45.87335,258
45.87693,258
45.88054,258
45.88449,258
45.88809,258
45.89156,258
45.89506,258
45.89915,258
45.90255,258
45.90682,258
45.91019,258
45.91366,258
45.91693,258
45.92064,228
45.92443,228
45.92808,228
45.93163,228
45.93545,228
45.9395,228
45.94291,228
45.94701,228
45.9506,228
45.95408,228
45.958,228
45.96188,228
45.96585,228
45.96955,228
45.97287,228
45.97687,228
45.98036,228
45.98445,228
45.98785,228
45.99155,228
45.99512,228
45.99909,228
46.00264,228
46.00679,228
46.01079,228
46.01442,228
46.01884,228
46.02319,228
46.02778,228
46.03201,228
46.03606,228
46.04029,228
46.04514,228
46.04926,228
46.05393,228
46.05775,228
46.06163,228
46.06616,228
46.06991,228
46.07456,228
46.07851,228
46.08222,228
46.08612,228
46.08989,228
46.09395,228
46.09842,228
46.10194,228
46.10613,228
46.10978,228
46.11324,228
46.11666,228
46.12019,228
46.12475,228
46.12825,228
46.13159,228
46.13514,228
46.13868,228
46.14232,228
46.14658,228
46.15014,228
46.15377,228
46.15738,228
46.16082,228
46.16489,228
46.16831,228
46.17259,228
46.17607,228
46.17943,228
46.1829,228
46.18697,228
46.1907,228
46.19491,228
46.19845,228
46.20219,228
46.2062,228
46.20971,228
46.21333,228
46.21692,228
46.22117,228
46.22519,228
46.22857,228
46.23221,228
46.23582,228
46.23939,228
46.24368,228
46.2475,228
46.25095,228
46.25455,228
46.25788,228
46.26147,228
46.26616,228
46.27025,228
46.27378,228
46.27757,228
46.28155,228
46.28534,228
46.28883,228
46.29329,228
46.29676,228
46.30032,228
46.30471,228
46.30881,228
46.31281,228
46.31784,228
46.32178,228
46.32599,228
46.3301,228
46.33399,228
46.33831,228
46.34232,228
46.34658,228
46.35044,228
46.35437,228
46.35796,228
46.36239,228
46.36654,228
46.37023,228
46.37408,228
46.37818,228
46.3817,228
46.38631,228
46.38997,228
46.39378,228
46.39717,228
46.40084,228
46.40509,228
46.40882,228
46.41298,228
46.41654,228
46.4201,258
46.42378,258
46.4278,258
46.43567,258
46.44335,258
46.45205,258
46.46087,258
46.46941,258
46.47749,258
46.48616,258
46.51978,258
46.52403,258
46.52839,258
46.53334,258
46.53878,258
46.54214,258
46.54618,258
46.54955,258
46.55323,258
46.55695,258
46.56069,258
46.56508,258
46.5688,258
46.57231,258
46.57587,258
46.57933,258
46.5828,258
46.58672,258
46.59012,258
46.59401,258
46.59798,258
46.6021,258
46.60592,258
46.60966,258
46.61396,258
46.61837,258
46.62194,258
46.62683,258
46.63121,258
46.63527,258
46.63924,258
46.64345,258
46.64892,258
46.65292,258
46.65698,258
46.66111,258
46.66544,258
46.66986,258
46.67387,258
46.67829,258
46.6823,258
46.68687,258
46.69098,258
46.69588,258
46.69995,258
46.7042,258
46.70881,258
46.71291,258
46.71714,258
46.72121,258
46.72574,258
46.7304,258
46.73437,258
46.73843,258
46.74185,258
46.74586,258
46.74927,258
46.75331,258
46.75676,258
46.76043,258
46.76426,258
46.76803,258
46.77191,258
46.77586,258
46.77923,258
46.78311,258
46.78708,258
46.79033,258
46.79408,258
46.79772,258
46.80185,258
46.80576,258
46.8094,258
46.81332,258
46.81684,258
46.8203,258
46.8242,258
46.82763,258
46.83108,258
46.83476,258
46.8384,258
46.842,258
46.84594,258
46.8495,258
46.85296,258
46.85655,258
46.85995,258
46.86369,258
46.86749,258
46.871,258
46.87448,258
46.87815,258
46.88184,258
46.88606,258
46.88939,258
46.893,258
46.8966,258
46.90011,258
46.90397,258
46.90767,258
46.9112,258
46.91535,258
46.92007,224
46.92453,224
46.92991,224
46.93401,224
46.93743,224
46.94107,224
46.94499,224
46.94846,224
46.95181,224
46.956,224
46.95974,224
46.96326,224
46.96765,224
46.97098,224
46.97504,224
46.97863,224
46.98271,224
46.98644,224
46.99029,224
46.99364,224
46.99707,224
47.00057,224
47.00448,224
47.00808,224
47.0116,224
47.01513,224
47.01853,224
47.02213,224
47.02606,224
47.02987,224
47.03352,224
47.03726,224
47.04072,224
47.04491,224
47.04841,224
47.05234,224
47.05588,224
47.05938,224
47.06282,224
47.06731,224
47.07158,224
47.07513,224
47.07859,224
47.08194,224
47.08606,224
47.0897,224
47.09406,224
47.09737,224
47.10159,224
47.10588,224
47.10991,224
47.11395,224
47.11796,224
47.12217,224
47.12701,224
47.13108,224
47.13502,224
47.13903,224
47.14305,224
47.14768,224
47.15183,224
47.15604,224
47.16015,224
47.16499,224
47.16973,224
47.17398,224
47.17814,224
47.1824,224
47.18692,224
47.19115,224
47.19526,224
47.19942,224
47.20388,224
47.20877,224
47.21314,224
47.21741,224
47.22124,224
47.22593,224
47.23004,224
47.23427,224
47.23851,224
47.24271,224
47.24733,224
47.25631,224
47.2652,224
47.27509,224
47.28319,224
47.29162,224
47.29911,224
47.30746,224
47.31705,224
47.32594,224
47.33464,224
47.34235,224
47.35169,224
47.35981,224
47.36875,224
47.37724,224
47.41124,224
47.41603,224
47.41977,224
47.42324,202
47.42742,202
47.43087,202
47.43542,202
47.43898,202
47.4425,202
47.44712,202
47.45181,202
47.45551,202
47.45891,202
47.46286,202
47.46735,202
47.47119,202
47.47538,202
47.47874,202
47.48294,202
47.48734,202
47.49123,202
47.49538,202
47.49929,202
47.50332,202
47.50707,202
47.51174,202
47.51572,202
47.51923,202
47.5227,202
47.52726,202
47.53179,202
47.53603,202
47.53946,202
47.54414,202
47.54791,202
47.5524,202
47.55648,202
47.56007,202
47.56471,202
47.56816,202
47.57259,202
47.57692,202
47.58099,202
47.58501,202
47.58923,202
47.59331,202
47.5977,202
47.60254,202
47.60726,202
47.61134,202
47.61559,202
47.61955,202
47.62356,202
47.62793,202
47.63155,202
47.63583,202
47.63965,202
47.64323,202
47.64768,202
47.65123,202
47.65478,202
47.65866,202
47.66227,202
47.66613,202
47.67012,202
47.67353,202
47.67725,202
47.68157,202
47.68557,202
47.68904,202
47.69361,202
47.69876,202
47.70269,202
47.70699,202
47.71091,202
47.71586,202
47.72104,202
47.72535,202
47.72919,202
47.73337,202
47.7375,202
47.74195,202
47.74588,202
47.74926,202
47.75344,202
47.75787,202
47.76186,202
47.76579,202
47.76986,202
47.77444,202
47.77845,202
47.78267,202
47.78712,202
47.79099,202
47.7949,202
47.79878,202
47.8028,202
47.80716,202
47.81113,202
47.81525,202
47.81916,202
47.82317,202
47.82752,202
47.8315,202
47.83561,202
47.83952,202
47.84356,202
47.84769,202
47.85135,202
47.8553,202
47.85876,202
47.8629,202
47.86764,202
47.8717,202
47.87578,202
47.87986,202
47.88485,202
47.8891,202
47.89325,202
47.89796,202
47.90228,202
47.90662,202
47.91095,202
47.91546,202
47.91972,202
47.9236,244
47.92803,244
47.93161,244
47.93604,244
47.93956,244
47.943,244
47.94764,244
47.95111,244
47.9548,244
47.95825,244
47.96204,244
47.96583,244
47.96939,244
47.9728,244
47.97651,244
47.98055,244
47.98449,244
47.98824,244
47.99226,244
47.99589,244
47.99957,244
48.00362,244
48.00782,244
48.01193,244
48.01598,244
48.01974,244
48.02469,244
48.02878,244
48.03297,244
48.03712,244
48.041,244
48.04501,244
48.04877,244
48.05268,244
48.05663,244
48.06055,244
48.06457,244
48.06804,244
48.07175,244
48.07521,244
48.07923,244
48.0827,244
48.08673,244
48.09076,244
48.09429,244
48.09835,244
48.102,244
48.10642,244
48.10993,244
48.11399,244
48.11786,244
48.12209,244
48.12693,244
48.13082,244
48.13485,244
48.13899,244
48.14317,244
48.1476,244
48.15621,244
48.16494,244
48.17315,244
48.18299,244
48.19162,244
48.20019,244
48.21008,244
48.2449,244
48.25001,244
48.25507,244
48.25911,244
48.26392,244
48.26855,244
48.27365,244
48.27835,244
48.2825,244
48.28693,244
48.29086,244
48.29496,244
48.29933,244
48.30328,244
48.3081,244
48.31208,244
48.3163,244
48.32026,244
48.32579,244
48.32984,244
48.33406,244
48.33795,244
48.3432,244
48.34845,244
48.35226,244
48.35682,244
48.36098,244
48.36584,244
48.36996,244
48.37484,244
48.379,244
48.38417,244
48.39009,244
48.3941,244
48.39859,244
48.40277,244
48.40777,244
48.4119,244
48.41602,244
48.42022,208
48.42517,208
48.42905,208
48.43324,208
48.43741,208
48.4417,208
48.44627,208
48.45025,208
48.4547,208
48.45883,208
48.46298,208
48.46781,208
48.47201,208
48.47671,208
48.48096,208
48.48599,208
48.49013,208
48.49466,208
48.4987,208
48.5029,208
48.50731,208
48.51185,208
48.51593,208
48.52006,208
48.52446,208
48.52902,208
48.53304,208
48.53736,208
48.54139,208
48.54583,208
48.55028,208
48.55512,208
48.55879,208
48.56225,208
48.56639,208
48.56976,208
48.5734,208
48.57683,208
48.58041,208
48.58443,208
48.58798,208
48.5915,208
48.59511,208
48.5992,208
48.60332,208
48.60729,208
48.61102,208
48.61467,208
48.61808,208
48.62166,208
48.62607,208
48.63103,208
48.63461,208
48.63854,208
48.64218,208
48.64627,208
48.64983,208
48.65329,208
48.65684,208
48.6605,208
48.66487,208
48.66842,208
48.67189,208
48.67633,208
48.67978,208
48.68337,208
48.68723,208
48.69105,208
48.69453,208
48.69919,208
48.70272,208
48.70781,208
48.71146,208
48.71514,208
48.71875,208
48.72222,208
48.72625,208
48.72967,208
48.73329,208
48.73669,208
48.74031,208
48.74414,208
48.74771,208
48.75121,208
48.7549,208
48.7585,208
48.76202,208
48.76649,208
48.76999,208
48.77369,208
48.77718,208
